2,2,2
2,2,2
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
4,4,4
3,3,3
3,3,3
4,4,4
4,4,4
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,4,4
6,6,6
8,8,8
9,9,9
11,11,11
12,12,12
14,14,14
15,15,15
16,16,16
17,17,17
19,19,19
18,18,18
18,18,18
18,18,18
18,18,18
19,19,19
20,20,20
19,19,19
18,18,18
17,17,17
17,17,17
19,19,19
21,21,21
23,23,23
22,22,22
21,21,21
21,21,21
22,22,22
22,22,22
21,21,21
19,19,19
17,17,17
15,15,15
14,14,14
14,14,14
15,15,15
15,15,15
17,17,17
16,16,16
16,16,16
16,16,16
16,16,16
17,17,17
16,16,16
16,16,16
15,15,15
14,14,14
14,14,14
15,15,15
17,17,17
15,15,15
14,14,14
14,14,14
15,15,15
15,15,15
15,15,15
16,16,16
15,15,15
15,15,15
16,16,16
16,16,16
16,16,16
17,17,17
18,18,18
19,19,19
18,18,18
19,19,19
19,19,19
19,19,19
20,20,20
21,21,21
19,19,19
19,19,19
18,18,18
19,19,19
18,18,18
18,18,18
18,18,18
18,18,18
19,19,19
19,19,19
20,20,20
21,21,21
18,18,18
18,18,18
18,18,18
19,19,19
20,20,20
20,20,20
22,22,22
23,23,23
23,23,23
23,23,23
24,24,24
25,25,25
24,24,24
22,22,22
20,20,20
20,20,20
19,19,19
19,19,19
19,19,19
19,19,19
19,19,19
19,19,19
18,18,18
20,20,20
20,20,20
19,19,19
19,19,19
19,19,19
18,18,18
16,16,16
15,15,15
15,15,15
13,13,13
14,14,14
13,13,13
12,12,12
12,12,12
13,13,13
13,13,13
12,12,12
12,12,12
12,12,12
11,11,11
12,12,12
12,12,12
11,11,11
12,12,12
13,13,13
16,16,16
16,16,16
17,17,17
17,17,17
17,17,17
18,18,18
19,19,19
21,21,21
22,22,22
21,21,21
22,22,22
23,23,23
23,23,23
22,22,22
22,22,22
20,20,20
18,18,18
16,16,16
14,14,14
13,13,13
10,10,10
10,10,10
12,12,12
12,12,12
12,12,12
12,12,12
12,12,12
14,14,14
14,14,14
16,16,16
16,16,16
16,16,16
16,16,16
15,15,15
15,15,15
17,17,17
16,16,16
16,16,16
16,16,16
16,16,16
16,16,16
16,16,16
17,17,17
16,16,16
15,15,15
15,15,15
16,16,16
16,16,16
16,16,16
17,17,17
17,17,17
18,18,18
19,19,19
20,20,20
19,19,19
19,19,19
18,18,18
19,19,19
18,18,18
18,18,18
16,16,16
16,16,16
16,16,16
17,17,17
16,16,16
17,17,17
18,18,18
17,17,17
17,17,17
16,16,16
17,17,17
16,16,16
16,16,16
16,16,16
15,15,15
13,13,13
12,12,12
11,11,11
11,11,11
10,10,10
12,12,12
12,12,12
12,12,12
14,14,14
14,14,14
16,16,16
17,17,17
18,18,18
17,17,17
17,17,17
17,17,17
16,16,16
16,16,16
17,17,17
16,16,16
17,17,17
17,17,17
17,17,17
17,17,17
17,17,17
16,16,16
15,15,15
14,14,14
14,14,14
13,13,13
13,13,13
13,13,13
12,12,12
14,14,14
13,13,13
15,15,15
14,14,14
13,13,13
13,13,13
13,13,13
14,14,14
12,12,12
10,10,10
10,10,10
8,8,8
9,9,9
9,9,9
10,10,10
10,10,10
11,11,11
13,13,13
14,14,14
13,13,13
14,14,14
14,14,14
14,14,14
13,13,13
13,13,13
13,13,13
13,13,13
13,13,13
13,13,13
14,14,14
14,14,14
14,14,14
14,14,14
13,13,13
13,13,13
13,13,13
12,12,12
12,12,12
13,13,13
12,12,12
11,11,11
9,9,9
9,9,9
8,8,8
7,7,7
8,8,8
7,7,7
9,9,9
10,10,10
10,10,10
13,13,13
13,13,13
12,12,12
